AndI     -V071 57267.419162 25.096 0.042 57267.434324 24.779 0.116
AndI     -V071 57267.495958 25.416 0.041 57267.479672 24.819 0.051
AndI     -V071 57267.684215 25.056 0.029 57267.699377 24.664 0.036
AndI     -V071 57267.761034 25.303 0.038 57267.744749 24.769 0.053
AndI     -V071 57268.280550 25.082 0.030 57268.295713 24.705 0.135
AndI     -V071 57268.357416 25.415 0.051 57268.341130 24.784 0.045
AndI     -V071 57268.810622 25.415 0.038 57268.825785 24.710 0.069
AndI     -V071 57268.889617 25.048 0.070 57268.873332 24.612 0.099
AndI     -V071 57269.417664 25.178 0.050 57269.355868 24.996 0.077
AndI     -V071 57269.340694 25.689 0.050 57269.401378 24.909 0.067
AndI     -V071 57269.539484 25.369 0.041 57269.554646 24.773 0.048
AndI     -V071 57269.616465 25.755 0.050 57269.600180 25.019 0.054
AndI     -V071 57270.467124 25.573 0.046 57270.482287 25.000 0.056
AndI     -V071 57270.544140 25.679 0.035 57270.527855 25.024 0.066
AndI     -V071 57270.665903 25.137 0.052 57270.681065 24.699 0.035
AndI     -V071 57270.742930 25.449 0.048 57270.726645 24.853 0.051
AndI     -V071 57271.659806 25.527 0.072 57271.674969 25.031 0.065
AndI     -V071 57271.736892 25.641 0.062 57271.720606 24.467 0.299
AndI     -V072 57266.425246 25.802 0.046 57266.440409 24.790 0.060
AndI     -V072 57266.501927 24.814 0.151 57266.485642 24.121 0.081
AndI     -V072 57266.690277 25.568 0.041 57266.705439 24.693 0.052
AndI     -V072 57266.767003 25.731 0.048 57266.750718 24.794 0.048
AndI     -V072 57267.419162 25.702 0.120 57267.434324 24.776 0.042
AndI     -V072 57267.495958 25.844 0.071 57267.479672 24.806 0.090
AndI     -V072 57267.684215 25.200 0.078 57267.699377 24.600 0.092
AndI     -V072 57267.761034 25.435 0.102 57267.744749 24.681 0.100
AndI     -V072 57268.280550 25.345 0.043 57268.295713 24.612 0.049
AndI     -V072 57268.357416 25.626 0.050 57268.341130 24.737 0.041
AndI     -V072 57268.810622 25.368 0.052 57268.825785 24.546 0.058
AndI     -V072 57268.889617 25.539 0.051 57268.873332 24.709 0.071
AndI     -V072 57269.417664 25.491 0.045 57269.355868 24.618 0.060
AndI     -V072 57269.340694 25.193 0.061 57269.401378 24.654 0.048
AndI     -V072 57269.539484 25.772 0.039 57269.554646 24.809 0.059
AndI     -V072 57269.616465 25.697 0.095 57269.600180 24.891 0.060
AndI     -V072 57270.467124 25.360 0.046 57270.482287 24.652 0.031
AndI     -V072 57270.544140 25.607 0.040 57270.527855 24.718 0.045
AndI     -V072 57270.665903 25.682 0.040 57270.681065 24.892 0.072
AndI     -V072 57270.742930 25.719 0.041 57270.726645 24.808 0.059
AndI     -V072 57271.659806 25.679 0.041 57271.674969 24.847 0.050
AndI     -V072 57271.736892 25.727 0.053 57271.720606 24.834 0.069
AndI     -V073 57266.425246 25.825 0.113 57266.440409 24.823 0.112
AndI     -V073 57266.501927 25.779 0.135 57266.485642 24.840 0.073
AndI     -V073 57266.690277 24.639 0.090 57266.705439 24.239 0.064
AndI     -V073 57266.767003 24.892 0.069 57266.750718 24.329 0.061
AndI     -V073 57267.419162 25.328 0.062 57267.434324 24.646 0.090
AndI     -V073 57267.495958 25.585 0.060 57267.479672 24.690 0.079
AndI     -V073 57267.684215 25.741 0.079 57267.699377 24.809 0.076
AndI     -V073 57267.761034 25.861 0.090 57267.744749 24.985 0.069
AndI     -V073 57268.280550 25.620 0.080 57268.295713 24.827 0.069
AndI     -V073 57268.357416 25.854 0.092 57268.341130 24.909 0.075
AndI     -V073 57268.810622 25.722 0.123 57268.825785 24.870 0.126
AndI     -V073 57268.889617 25.801 0.106 57268.873332 24.940 0.141
AndI     -V073 57269.417664 25.665 0.112 57269.355868 24.701 0.078
AndI     -V073 57269.340694 25.672 0.103 57269.401378 24.715 0.099
AndI     -V073 57269.539484 25.145 0.096 57269.554646 24.364 0.068
AndI     -V073 57269.616465 24.807 0.052 57269.600180 24.283 0.087
AndI     -V073 57270.467124 25.803 0.088 57270.482287 24.705 0.074
AndI     -V073 57270.544140 25.780 0.115 57270.527855 24.758 0.084
AndI     -V073 57270.665903 25.813 0.082 57270.681065 24.850 0.102
AndI     -V073 57270.742930 24.992 0.149 57270.726645 24.319 0.067
AndI     -V073 57271.659806 25.690 0.129 57271.674969 24.845 0.146
AndI     -V073 57271.736892 25.715 0.126 57271.720606 24.856 0.114
AndI     -V074 57266.425246 25.078 0.032 57266.440409 24.420 0.058
AndI     -V074 57266.501927 25.166 0.050 57266.485642 24.506 0.066
AndI     -V074 57266.690277 25.573 0.033 57266.705439 24.655 0.048
AndI     -V074 57266.767003 25.685 0.041 57266.750718 24.601 0.202
AndI     -V074 57267.419162 25.750 0.060 57267.434324 24.786 0.050
AndI     -V074 57267.495958 25.701 0.044 57267.479672 24.734 0.063
AndI     -V074 57267.684215 24.982 0.029 57267.699377 24.486 0.045
AndI     -V074 57267.761034 25.174 0.045 57267.744749 24.550 0.053
AndI     -V074 57268.280550 25.108 0.034 57268.295713 24.411 0.041
AndI     -V074 57268.357416 25.129 0.027 57268.341130 24.344 0.059
AndI     -V074 57268.810622 25.893 0.043 57268.825785 24.940 0.051
AndI     -V074 57268.889617 25.251 0.071 57268.873332 24.573 0.049
AndI     -V074 57269.417664 25.753 0.049 57269.355868 24.825 0.052
AndI     -V074 57269.340694 25.739 0.050 57269.401378 24.839 0.049
AndI     -V074 57269.539484 24.989 0.043 57269.554646 24.353 0.047
AndI     -V074 57269.616465 25.199 0.041 57269.600180 24.471 0.033
AndI     -V074 57270.467124 25.710 0.087 57270.482287 24.746 0.081
AndI     -V074 57270.544140 25.712 0.107 57270.527855 24.798 0.090
AndI     -V074 57270.665903 25.853 0.066 57270.681065 24.894 0.048
AndI     -V074 57270.742930 25.197 0.063 57270.726645 24.563 0.045
AndI     -V074 57271.659806 25.627 0.048 57271.674969 24.679 0.042
AndI     -V074 57271.736892 25.651 0.049 57271.720606 24.753 0.037
AndI     -V075 57266.425246 24.715 0.058 57266.440409 24.350 0.055
AndI     -V075 57266.501927 25.034 0.048 57266.485642 24.446 0.058
AndI     -V075 57266.690277 25.615 0.068 57266.705439 24.678 0.064
AndI     -V075 57266.767003 25.763 0.054 57266.750718 24.817 0.068
AndI     -V075 57267.419162 25.722 0.095 57267.434324 24.875 0.091
AndI     -V075 57267.495958 25.883 0.082 57267.479672 25.138 0.071
AndI     -V075 57267.684215 25.249 0.058 57267.699377 24.589 0.090
AndI     -V075 57267.761034 25.517 0.041 57267.744749 24.693 0.078
AndI     -V075 57268.280550 25.434 0.049 57268.295713 24.595 0.083
AndI     -V075 57268.357416 25.534 0.062 57268.341130 24.674 0.062
AndI     -V075 57268.810622 25.361 0.051 57268.825785 24.662 0.073
AndI     -V075 57268.889617 25.535 0.075 57268.873332 24.739 0.081
AndI     -V075 57269.417664 25.458 0.072 57269.355868 24.406 0.060
AndI     -V075 57269.340694 25.263 0.052 57269.401378 24.450 0.094
AndI     -V075 57269.539484 25.655 0.060 57269.554646 24.831 0.059
AndI     -V075 57269.616465 25.756 0.082 57269.600180 24.764 0.063
AndI     -V075 57270.467124 25.164 0.071 57270.482287 24.469 0.059
AndI     -V075 57270.544140 25.448 0.048 57270.527855 24.603 0.079
AndI     -V075 57270.665903 25.738 0.083 57270.681065 24.819 0.108
AndI     -V075 57270.742930 25.720 0.089 57270.726645 24.752 0.080
AndI     -V075 57271.659806 25.227 0.086 57271.674969 24.514 0.072
AndI     -V075 57271.736892 25.567 0.061 57271.720606 24.602 0.115
AndI     -V076 57266.425246 25.632 0.054 57266.440409 24.714 0.081
AndI     -V076 57266.501927 25.564 0.045 57266.485642 24.649 0.074
AndI     -V076 57266.690277 25.593 0.045 57266.705439 24.626 0.048
AndI     -V076 57266.767003 25.579 0.068 57266.750718 24.345 0.101
AndI     -V076 57267.419162 25.603 0.085 57267.434324 24.573 0.066
AndI     -V076 57267.495958 25.698 0.066 57267.479672 24.154 0.280
AndI     -V076 57267.684215 25.254 0.349 57267.699377 24.725 0.090
AndI     -V076 57267.761034 25.688 0.098 57267.744749 24.599 0.075
AndI     -V076 57268.280550 25.679 0.054 57268.295713 24.588 0.045
AndI     -V076 57268.357416 25.744 0.040 57268.341130 24.681 0.059
AndI     -V076 57268.810622 25.505 0.074 57268.825785 24.592 0.041
AndI     -V076 57268.889617 25.562 0.060 57268.873332 24.561 0.061
AndI     -V076 57269.417664 25.500 0.066 57269.355868 24.604 0.069
AndI     -V076 57269.340694 25.527 0.052 57269.401378 24.622 0.062
AndI     -V076 57269.539484 25.626 0.050 57269.554646 24.632 0.057
AndI     -V076 57269.616465 25.658 0.060 57269.600180 24.645 0.094
AndI     -V076 57270.467124 25.730 0.072 57270.482287 24.695 0.077
AndI     -V076 57270.544140 25.721 0.061 57270.527855 24.666 0.060
AndI     -V076 57270.665903 25.686 0.070 57270.681065 24.571 0.067
AndI     -V076 57270.742930 25.575 0.042 57270.726645 24.593 0.081
AndI     -V076 57271.659806 25.397 0.079 57271.674969 24.581 0.062
AndI     -V076 57271.736892 25.589 0.058 57271.720606 24.672 0.064
AndI     -V077 57266.425246 25.656 0.062 57266.440409 24.794 0.087
AndI     -V077 57266.501927 25.807 0.093 57266.485642 24.968 0.083
AndI     -V077 57266.690277 24.573 0.057 57266.705439 24.404 0.049
AndI     -V077 57266.767003 25.220 0.042 57266.750718 24.644 0.060
AndI     -V077 57267.419162 25.863 0.049 57267.434324 24.930 0.063
AndI     -V077 57267.495958 25.824 0.071 57267.479672 24.957 0.053
AndI     -V077 57267.684215 24.850 0.047 57267.699377 24.462 0.077
AndI     -V077 57267.761034 25.334 0.065 57267.744749 24.434 0.124
AndI     -V077 57268.280550 25.565 0.045 57268.295713 24.749 0.052
AndI     -V077 57268.357416 25.796 0.056 57268.341130 24.890 0.045
AndI     -V077 57268.810622 25.653 0.043 57268.825785 24.866 0.056
AndI     -V077 57268.889617 25.927 0.069 57268.873332 24.968 0.049
AndI     -V077 57269.417664 25.842 0.060 57269.355868 24.929 0.075
AndI     -V077 57269.340694 25.951 0.067 57269.401378 25.083 0.056
AndI     -V077 57269.539484 25.256 0.065 57269.554646 24.420 0.043
AndI     -V077 57269.616465 24.912 0.043 57269.600180 24.404 0.053
AndI     -V077 57270.467124 24.985 0.281 57270.482287 24.906 0.077
AndI     -V077 57270.544140 24.628 0.056 57270.527855 24.269 0.046
AndI     -V077 57270.665903 25.481 0.066 57270.681065 24.777 0.045
AndI     -V077 57270.742930 25.772 0.086 57270.726645 24.898 0.074
AndI     -V077 57271.659806 25.526 0.115 57271.674969 24.841 0.072
AndI     -V077 57271.736892 25.746 0.067 57271.720606 24.876 0.039
AndI     -V078 57266.425246 25.653 0.148 57266.440409 24.747 0.089
AndI     -V078 57266.501927 25.507 0.125 57266.485642 24.788 0.063
AndI     -V078 57266.690277 25.196 0.053 57266.705439 24.455 0.097
AndI     -V078 57266.767003 25.134 0.032 57266.750718 24.430 0.044
AndI     -V078 57267.419162 25.110 0.081 57267.434324 24.447 0.056
AndI     -V078 57267.495958 25.317 0.057 57267.479672 24.442 0.084
AndI     -V078 57267.684215 25.704 0.069 57267.699377 24.727 0.068
AndI     -V078 57267.761034 25.561 0.310 57267.744749 24.755 0.092
AndI     -V078 57268.280550 25.735 0.058 57268.295713 24.750 0.046
AndI     -V078 57268.357416 25.739 0.053 57268.341130 24.732 0.064
AndI     -V078 57268.810622 25.612 0.063 57268.825785 24.757 0.077
AndI     -V078 57268.889617 25.680 0.068 57268.873332 24.722 0.092
AndI     -V078 57269.417664 25.543 0.049 57269.355868 24.529 0.069
AndI     -V078 57269.340694 25.420 0.061 57269.401378 24.656 0.072
AndI     -V078 57269.539484 25.697 0.102 57269.554646 24.720 0.051
AndI     -V078 57269.616465 25.807 0.090 57269.600180 24.718 0.065
AndI     -V078 57270.467124 25.124 0.040 57270.482287 24.562 0.043
AndI     -V078 57270.544140 25.357 0.043 57270.527855 24.498 0.050
AndI     -V078 57270.665903 25.601 0.056 57270.681065 24.689 0.047
AndI     -V078 57270.742930 25.743 0.047 57270.726645 24.646 0.076
AndI     -V078 57271.659806 24.990 0.061 57271.674969 24.388 0.044
AndI     -V078 57271.736892 25.230 0.049 57271.720606 24.517 0.063
AndI     -V079 57266.425246 25.781 0.102 57266.440409 24.862 0.125
AndI     -V079 57266.501927 25.970 0.119 57266.485642 24.843 0.097
AndI     -V079 57266.690277 24.739 0.054 57266.705439 24.261 0.042
AndI     -V079 57266.767003 25.023 0.057 57266.750718 24.411 0.042
AndI     -V079 57267.419162 25.501 0.054 57267.434324 24.759 0.079
AndI     -V079 57267.495958 25.861 0.075 57267.479672 24.824 0.077
AndI     -V079 57267.684215 25.763 0.090 57267.699377 24.826 0.102
AndI     -V079 57267.761034 24.954 0.140 57267.744749 24.434 0.113
AndI     -V079 57268.280550 24.700 0.048 57268.295713 24.413 0.071
AndI     -V079 57268.357416 25.178 0.067 57268.341130 24.498 0.066
AndI     -V079 57268.810622 24.707 0.033 57268.825785 24.339 0.058
AndI     -V079 57268.889617 25.175 0.057 57268.873332 24.437 0.055
AndI     -V079 57269.417664 25.186 0.127 57269.355868 24.471 0.090
AndI     -V079 57269.340694 24.823 0.053 57269.401378 24.555 0.222
AndI     -V079 57269.539484 25.705 0.066 57269.554646 24.804 0.088
AndI     -V079 57269.616465 25.856 0.080 57269.600180 24.858 0.087
AndI     -V079 57270.467124 25.370 0.062 57270.482287 24.565 0.073
AndI     -V079 57270.544140 25.630 0.078 57270.527855 24.704 0.084
AndI     -V079 57270.665903 25.973 0.082 57270.681065 24.922 0.072
AndI     -V079 57270.742930 25.860 0.057 57270.726645 24.853 0.068
AndI     -V079 57271.659806 25.717 0.062 57271.674969 24.867 0.070
AndI     -V079 57271.736892 25.637 0.061 57271.720606 24.985 0.078
AndI     -V080 57266.425246 25.965 0.049 57266.440409 24.804 0.079
AndI     -V080 57266.501927 26.018 0.036 57266.485642 24.960 0.051
AndI     -V080 57266.690277 25.253 0.039 57266.705439 24.515 0.047
AndI     -V080 57266.767003 25.179 0.044 57266.750718 24.531 0.064
AndI     -V080 57267.419162 25.475 0.059 57267.434324 24.773 0.052
AndI     -V080 57267.495958 25.730 0.066 57267.479672 24.817 0.065
AndI     -V080 57267.684215 26.224 0.112 57267.699377 25.038 0.073
AndI     -V080 57267.761034 26.027 0.096 57267.744749 25.052 0.085
AndI     -V080 57268.280550 26.096 0.063 57268.295713 24.932 0.047
AndI     -V080 57268.357416 25.881 0.047 57268.341130 25.101 0.065
AndI     -V080 57268.810622 25.993 0.066 57268.825785 24.976 0.067
AndI     -V080 57268.889617 26.050 0.060 57268.873332 25.012 0.063
AndI     -V080 57269.417664 26.003 0.060 57269.355868 24.909 0.061
AndI     -V080 57269.340694 25.942 0.064 57269.401378 25.071 0.056
AndI     -V080 57269.539484 26.094 0.090 57269.554646 25.220 0.112
AndI     -V080 57269.616465 25.800 0.118 57269.600180 25.237 0.092
AndI     -V080 57270.467124 25.814 0.038 57270.482287 24.928 0.060
AndI     -V080 57270.544140 25.906 0.034 57270.527855 24.936 0.047
AndI     -V080 57270.665903 25.971 0.050 57270.681065 24.983 0.049
AndI     -V080 57270.742930 26.058 0.057 57270.726645 25.035 0.057
AndI     -V080 57271.659806 25.881 0.051 57271.674969 24.887 0.046
AndI     -V080 57271.736892 26.006 0.067 57271.720606 24.978 0.062
AndI     -V081 57266.425246 25.574 0.058 57266.440409 24.615 0.054
AndI     -V081 57266.501927 25.596 0.041 57266.485642 24.656 0.059
AndI     -V081 57266.690277 25.334 0.057 57266.705439 24.452 0.058
AndI     -V081 57266.767003 25.157 0.052 57266.750718 24.443 0.048
AndI     -V081 57267.419162 25.170 0.057 57267.434324 24.403 0.040
AndI     -V081 57267.495958 25.330 0.047 57267.479672 24.369 0.048
AndI     -V081 57267.684215 25.488 0.049 57267.699377 24.597 0.045
AndI     -V081 57267.761034 25.631 0.069 57267.744749 24.665 0.039
AndI     -V081 57268.280550 25.532 0.050 57268.295713 24.556 0.072
AndI     -V081 57268.357416 25.694 0.061 57268.341130 24.567 0.046
AndI     -V081 57268.810622 25.246 0.041 57268.825785 24.540 0.055
AndI     -V081 57268.889617 25.402 0.063 57268.873332 24.557 0.043
AndI     -V081 57269.417664 25.250 0.052 57269.355868 24.372 0.055
AndI     -V081 57269.340694 25.170 0.047 57269.401378 24.481 0.056
AndI     -V081 57269.539484 25.593 0.078 57269.554646 24.572 0.093
AndI     -V081 57269.616465 25.629 0.081 57269.600180 24.635 0.064
AndI     -V081 57270.467124 25.667 0.069 57270.482287 24.801 0.062
AndI     -V081 57270.544140 25.239 0.034 57270.527855 24.560 0.051
AndI     -V081 57270.665903 25.190 0.068 57270.681065 24.440 0.071
AndI     -V081 57270.742930 25.354 0.084 57270.726645 24.491 0.083
AndI     -V081 57271.659806 25.559 0.041 57271.674969 24.643 0.041
AndI     -V081 57271.736892 25.632 0.044 57271.720606 24.687 0.048
AndI     -V082 57266.425246 25.159 0.043 57266.440409 24.632 0.073
AndI     -V082 57266.501927 25.368 0.118 57266.485642 24.701 0.057
AndI     -V082 57266.690277 25.004 0.034 57266.705439 24.460 0.043
AndI     -V082 57266.767003 25.031 0.037 57266.750718 24.533 0.041
AndI     -V082 57267.419162 24.928 0.024 57267.434324 24.470 0.032
AndI     -V082 57267.495958 25.006 0.085 57267.479672 24.492 0.065
AndI     -V082 57267.684215 25.497 0.038 57267.699377 24.663 0.043
AndI     -V082 57267.761034 24.883 0.055 57267.744749 24.527 0.046
AndI     -V082 57268.280550 25.317 0.029 57268.295713 24.656 0.045
AndI     -V082 57268.357416 25.552 0.037 57268.341130 24.805 0.049
AndI     -V082 57268.810622 25.151 0.043 57268.825785 24.531 0.058
AndI     -V082 57268.889617 24.924 0.041 57268.873332 24.509 0.041
AndI     -V082 57269.417664 25.512 0.031 57269.355868 24.690 0.043
AndI     -V082 57269.340694 25.238 0.038 57269.401378 24.019 0.189
AndI     -V082 57269.539484 25.124 0.031 57269.554646 24.572 0.058
AndI     -V082 57269.616465 24.966 0.051 57269.600180 24.427 0.057
AndI     -V082 57270.467124 25.489 0.044 57270.482287 24.801 0.058
AndI     -V082 57270.544140 25.582 0.053 57270.527855 24.785 0.057
AndI     -V082 57270.665903 24.995 0.032 57270.681065 24.393 0.060
AndI     -V082 57270.742930 25.034 0.041 57270.726645 24.500 0.051
AndI     -V082 57271.659806 25.434 0.033 57271.674969 24.724 0.051
AndI     -V082 57271.736892 24.931 0.036 57271.720606 24.569 0.034
AndI     -V083 57266.425246 25.566 0.052 57266.440409 24.571 0.056
AndI     -V083 57266.501927 25.646 0.064 57266.485642 24.707 0.070
AndI     -V083 57266.690277 24.907 0.053 57266.705439 24.337 0.040
AndI     -V083 57266.767003 25.129 0.039 57266.750718 24.383 0.048
AndI     -V083 57267.419162 25.233 0.039 57267.434324 24.466 0.083
AndI     -V083 57267.495958 25.387 0.047 57267.479672 24.478 0.056
AndI     -V083 57267.684215 25.583 0.077 57267.699377 24.633 0.057
AndI     -V083 57267.761034 25.672 0.051 57267.744749 24.704 0.047
AndI     -V083 57268.280550 25.514 0.053 57268.295713 24.693 0.044
AndI     -V083 57268.357416 25.596 0.066 57268.341130 24.652 0.068
AndI     -V083 57268.810622 25.465 0.064 57268.825785 24.691 0.073
AndI     -V083 57268.889617 25.571 0.051 57268.873332 24.630 0.066
AndI     -V083 57269.417664 25.500 0.045 57269.355868 24.546 0.043
AndI     -V083 57269.340694 25.320 0.045 57269.401378 24.639 0.056
AndI     -V083 57269.539484 25.559 0.043 57269.554646 24.644 0.079
AndI     -V083 57269.616465 25.636 0.045 57269.600180 24.776 0.062
AndI     -V083 57270.467124 25.131 0.034 57270.482287 24.419 0.043
AndI     -V083 57270.544140 25.289 0.040 57270.527855 24.457 0.040
AndI     -V083 57270.665903 25.567 0.044 57270.681065 24.650 0.066
AndI     -V083 57270.742930 25.626 0.053 57270.726645 24.640 0.044
AndI     -V083 57271.659806 25.063 0.050 57271.674969 24.399 0.054
AndI     -V083 57271.736892 25.260 0.052 57271.720606 24.448 0.065
AndI     -V084 57266.425246 25.365 0.082 57266.440409 24.580 0.091
AndI     -V084 57266.501927 25.080 0.069 57266.485642 24.603 0.074
